1.115173352016748248e-01;-3.252742545409173403e+00;-7.045254905539338530e+00;4.237543392162530509e+00;-1.021623584260982831e+01;5.931776211549459887e+00;1.203368190289249906e+00;-5.795880540456202823e+00;2.117541873066525415e+00;1.408569182110370188e-01;-1.978711650219519891e+00;5.280067598008557184e+00;2.939172299733405325e+00;-2.943985956658439207e+00;-1.010521313023700352e-01;-3.596266910937366390e+00;-7.784640970682653816e+00;5.700945553866384463e-01;-4.377591634287919753e+00;-7.949278735107766281e+00;4.838403732472633223e+00;-6.880421761740907804e+00;-9.045755035190660154e-01;5.648330577230290750e+00;6.785175902186369790e+00;2.252910498174134357e+00;-5.863873504287268057e-01;6.191658468589706921e+00;-1.753996136690079588e+00;2.536410552578328037e+00;1.003130616104326078e+00;3.244046742084187418e+00;-4.054995069179356815e-01
-5.335442262983351031e-02;3.637546955189960851e+00;3.759471619933796305e-01;-2.893037950611442977e+00;1.946613101409278235e+00;-5.783120810914534005e+00;1.835998532357995039e+00;-2.157352471631833968e+00;6.595032393040332064e-01;3.894617745898359407e-01;1.090202039636221532e+00;8.424580208030761908e-01;-4.689769485643643598e+00;9.102056736030746720e+00;-5.549245148475431044e+00;-7.856622771364691005e+00;-5.520964579258728300e+00;7.370142721444190581e-01;2.942750842502672270e+00;-4.462701038101592133e+00;5.159583865224036892e+00;5.505995910595531839e+00;-5.952940011974028778e+00;4.074387145730446136e+00;-7.732305037048209151e+00;-6.356392587622831769e+00;3.400003616766647419e+00;5.579697768628099297e+00;1.235286116042866311e+00;-3.679125549122250760e-01;3.040027446223725338e-01;1.068462307737722838e+01;7.333648689696202538e+00
-1.872548355766360043e-02;-1.723651887413108597e+00;5.118400860897481586e+00;-3.013883344361651950e+00;1.782763270072775796e+00;1.378092092684806369e+00;6.252095703678447691e+00;2.088925912453952982e+00;4.568272570360000451e+00;8.009539637952418190e+00;-1.832487382804724119e+00;6.078113236759799420e+00;-4.212899605365814093e-01;-9.420188617524935637e+00;-4.054531480811032762e-01;-3.257651732207142437e-01;-2.373066409371056729e+00;1.055237866716639550e+00;-4.714194497273684448e+00;-6.048699320838740512e+00;1.758621318953410562e+00;3.081065730865842234e+00;9.057714929893283085e+00;-4.960896744329221342e+00;-4.271522695793942503e+00;-5.528576717891766634e-01;1.176870858112479468e+01;-9.847919735896883964e+00;1.951170690956237408e+00;-2.158155423854215105e+00;2.004690741024657719e+00;-4.294187412541750959e+00;-4.267926989727314435e+00
4.005617137969907926e-02;-9.055762535718173467e+00;-2.576696213350831322e+00;-3.644020699203482483e+00;-2.539833394392569055e+00;7.249202852592802060e-01;7.555427598569889547e+00;2.986972342950578452e-01;6.701537502202845609e+00;4.102719111279723441e-01;-5.551291109788484279e-01;-1.144619698230738392e+00;-2.136332311336375245e+00;3.381256059375516987e+00;-3.061659456848580430e+00;-4.432217171828681579e+00;-5.226966262595119872e+00;-2.784903295882868446e-01;-2.881876497065273934e+00;-5.887884628877833926e+00;-5.287538915731440525e+00;3.156185340614529267e+00;-5.379722473492352108e+00;-3.501750925518764657e+00;4.176972213089424346e-01;-9.292642853897506328e+00;3.361328602102491736e+00;4.233170796883122478e+00;4.213136038308124220e+00;-2.150553471241444470e+00;-1.793615187165835678e+00;1.166229520428719191e+01;6.018284383538577975e-01
2.037673618460911218e-03;4.611194749576462470e+00;4.832018132303514513e+00;5.819869753053708017e+00;-4.459222704277379989e+00;3.086621251423599332e+00;3.868643735732204991e+00;1.189993097080600393e+01;-1.568510798218503366e+00;5.824302133292914574e-01;-3.716489845733416786e+00;-1.244453560017366511e+00;-3.621708066945817706e+00;1.246891240537621570e+00;6.105816736086446817e+00;9.529691673491118564e+00;3.891793049338221788e+00;-2.844843507989788245e-01;-8.715617171222454829e+00;6.013617144402449988e+00;-1.052841470880944430e-01;1.123001542693860211e+00;-2.791730035236005936e+00;5.203219917721181531e+00;3.086415283616761873e-01;-4.711859339663907242e+00;-1.372851616450290990e+01;1.394195153750859228e+00;2.181195695535025347e+00;-1.398670402163131765e+00;-1.881398376353633495e+00;1.086065181156199877e+01;7.474739526971490911e+00
2.584138446434357944e-03;-2.344025264081220250e+00;-2.763782536777639631e+00;1.984895227972262921e+00;-9.195057413847463890e-01;-1.035756358021322043e+00;-4.536900250966125370e+00;-3.854085226224527538e+00;-5.750497794489040970e+00;-1.613701543670380900e+01;4.133524934331052947e+00;-1.023489411217041223e+01;1.346060105365043613e+00;3.412546380356391573e+00;-2.908778316696980504e+00;7.066374326116574345e+00;-1.103653097194960742e+00;6.572353409824583936e-01;1.916485700694027905e+00;6.262711081305746497e+00;3.022338774216445145e+00;-1.040465606714430535e+01;4.070578852028105210e+00;-1.167463180714747928e+01;-2.236648045840646581e+00;7.801955379381712241e+00;7.770484248503770619e-01;-5.300712376859161024e-02;1.148194076849439682e+01;-3.037526976327272088e+00;-5.752560232776136928e+00;4.709727391516366879e+00;-3.887675325295014250e+00
3.706679319686342206e-02;1.858605155965137090e+00;6.528734422985417174e-01;4.430489627288797472e+00;2.044832952144731042e+00;-1.115615518043383769e+00;4.237687728235167012e-02;-9.723128434697124733e-01;-3.450697340605305641e+00;-8.805089034097704825e+00;-7.871034285670547526e+00;-8.996437345804876529e+00;3.427252125240869418e+00;1.607105511906135487e+00;1.446772899529464862e+00;-1.003930381376164638e+00;3.160304591875116920e+00;3.632915290326566460e+00;-3.183055186540011849e+00;-2.604422669929580714e+00;-3.301437242405235173e-01;-5.483638445657616600e+00;-5.927520548030832614e+00;-4.820858874980848974e-01;7.181662253579120581e+00;4.625396849430734592e-01;-3.450629928661753665e-01;4.552821074633322529e-01;-1.613423111881716054e-01;9.262513846696923681e-01;-4.094827776886818427e+00;5.942257439211596548e+00;-4.140017729472898755e-02
-1.283166807287735613e-02;4.785781045997849148e+00;-2.033881096293617408e-02;4.948846160857581999e+00;-5.001048690280731179e+00;5.089529000787918811e+00;3.323099047842300813e+00;-2.744420489108303940e+00;-5.291753577183609947e-01;5.936136067028396468e+00;-3.431071200764765461e+00;-2.343764889276580554e+00;-1.063353621295570051e+01;-8.919152331013473045e+00;5.316321246451059856e+00;-5.397472046466944562e+00;-7.898820004533168238e+00;-3.639891492299522913e-01;-4.794707366358069933e+00;8.322905877982694989e+00;5.650487914631138864e+00;-1.033231246586861829e+01;-7.351474008745776167e+00;-6.113706679218293694e+00;-4.292422495874511412e+00;3.312988185914800265e+00;-5.259955967810990840e-01;-5.973094882981069276e+00;-7.567854517035264905e+00;3.802420903559687870e-01;2.096810407639543961e+00;-1.392869191031614484e+01;-7.940112027101681846e+00
-4.830021734317102231e-03;2.160362600592212523e+00;9.137541788875507720e+00;-6.005636244502094989e+00;-7.268877087025854777e+00;2.849580379700355603e+00;-5.163207128964929504e-01;4.350257352715777515e+00;-7.000249969729383182e+00;-1.651064830823159246e+00;-1.938054579190391369e+00;-7.278298199841133631e-02;3.057320651143745349e-02;-5.973309231415051546e-01;-2.957115890760579902e+00;1.020315438564547605e+01;1.679416786461090938e+00;-1.406173895080031322e+00;-1.339898794001683546e+00;2.198996770746233675e+00;-1.060380827760516037e-01;7.128244883178800340e-01;-4.285478104442586478e+00;-3.473375500358228396e-01;1.698488962616256037e+00;3.093953073440991464e+00;-4.796693591806018730e+00;8.283802762237274520e-01;6.990281831875805096e+00;2.602827810490595528e+00;-4.486980310719729026e+00;-2.791904744399106963e+00;4.277878879895133046e+00
3.625960689275714577e-02;9.769920476052964986e+00;-8.892932972296419436e+00;-6.189181492067734602e+00;9.604320824047475613e-02;3.639492567983643845e+00;-7.714763174779232235e-01;1.917619953818761935e+00;1.829942960969238586e+00;-4.919349627980077244e+00;3.018643269621850700e-01;-4.074781062676790633e+00;2.496346118758383081e+00;-1.072353784466867310e+01;1.542999445115318391e+00;-6.009397707201006966e+00;2.077622927923876262e+00;-6.572040593850917212e+00;-8.003299846616998003e-01;-6.329651862872566204e-01;-6.904952688595814791e+00;3.128887069150454003e+00;-2.254573920087883820e+00;-3.964692876884268635e+00;2.381315773318901208e+00;-8.453023109596152551e+00;-1.243059890336090056e+01;2.668076627690948222e+00;-1.670025895153657292e-01;4.869199231198362732e+00;-9.098172023304968548e+00;-2.243167836516970937e+00;-3.278718925048388355e-01
-5.503005605478181184e-02;-2.380779854427602649e-01;5.408934906470360460e+00;-3.243804879191976909e+00;3.755948365429219393e+00;-2.013419745975697062e+00;-9.137849420946480450e+00;-2.918073171217238637e-01;-6.910062632169138297e-01;2.927117530799226319e+00;7.836413802245428606e+00;3.789045842266061115e+00;-8.016740975395549640e+00;3.866126049569635015e+00;-7.125926655313385982e-01;-7.062460220425697877e+00;1.054628396339013507e+00;-1.184811401508958539e+01;3.412301464019642516e-01;6.292131048854413322e+00;-2.982306135539145142e+00;-2.171539987729661725e+00;-2.464127270664607128e+00;1.785132264034057670e+00;-7.642196533188474916e+00;-3.365449242951377595e+00;2.651997908812608440e+00;-1.037992498432934774e+01;-3.794799401164180352e+00;5.061176670665487265e+00;2.861112439022987175e+00;2.762022200793892157e+00;-2.359989686072881732e+00
6.060108248530698266e-02;4.787161716929871247e+00;-5.711377639711738396e+00;2.570717265997799483e+00;6.856851622467039498e+00;-5.911100471081391028e+00;-1.294539620517281886e+00;1.580563414170536252e+00;-1.062246161590008242e+01;7.073977678924542323e-01;-6.841342617494465372e+00;8.481416178783010906e+00;-9.120900997876318916e-01;2.146769157261478433e+00;1.885907835607873451e-01;-2.460829282325900813e+00;5.723492136613325343e+00;-6.882040736509440038e+00;3.200111926988651323e+00;-2.002251851024046680e-01;-5.691129791503338531e+00;6.472437849898586393e+00;6.079849554139260093e+00;7.859065846733741978e+00;3.477860663513598904e+00;-3.362101940526021515e+00;-7.256214780517542096e+00;-1.201319457949350911e+00;4.639538262177743455e+00;9.399603573521973843e+00;-6.277084420199178005e+00;-5.537972154275175640e+00;-6.275396025017809798e+00
6.272135823079648398e-02;-6.074798086592566593e-01;-6.011770294507238432e+00;-5.534298579324293144e+00;4.181054981704961926e-01;5.443552000419447090e+00;-4.574745967878484088e-01;-7.407828857963194569e-01;-4.840842682001045283e-01;-4.755354032619697691e+00;-5.008523539682894210e+00;-3.896532622014118985e+00;5.149300943700247934e+00;1.943237657516974082e+00;-6.227537458656922986e+00;1.854356660068906815e-01;-6.232114529172376294e+00;-9.008506745415079564e+00;-1.701547821947288597e+00;-6.475618422055900991e-01;7.248290002823878808e+00;-1.935962558570294423e+00;3.302634735132730537e+00;-3.591905491939289874e+00;1.378431732986659330e+00;-6.682466759334229067e-01;-2.355370486386311857e+00;1.104313937897994702e+00;-3.789623092806888027e-01;-8.174912045524203030e-01;-1.234496718881946720e+01;3.207819652921610309e+00;-2.159980973242873747e-01
-1.079363838136628310e-03;3.081117316825940478e+00;1.662477593117400065e+00;-2.771292262622710112e+00;-4.038854978819877317e+00;-5.520232110845998186e+00;9.930970879968048948e+00;4.430640938857875355e+00;-7.639788072080071490e-01;-4.723286286807658385e+00;4.903171716924608958e+00;5.773221005751825174e+00;1.861637543352162805e+00;-4.534294283920889512e+00;2.281351536481736275e+00;-6.799954165053396338e+00;-2.031207074699330040e+00;1.211768006182030399e+00;-2.941265838035912239e+00;9.240459507856936483e+00;-2.651496675268453229e-01;6.891678224573726474e+00;1.216233493099766694e+00;3.596991144834295051e-01;-8.574954166295533753e+00;-1.009078912633615710e+00;-2.890366323934003834e+00;8.353665506116366046e+00;1.115127536177140000e+00;6.109796925522596567e+00;1.435870140024243513e+00;-5.290041322886760433e+00;1.238168396867899190e+01
-1.685723833383703449e-02;-2.051180769001899939e+00;1.134721188470721120e+00;1.365771557605038655e+00;6.114124582589605339e+00;8.498175608021165672e-01;2.942838801755111700e+00;8.043731454439260187e-01;7.226493258298668287e+00;3.693466537680972106e+00;-4.904947388780060535e+00;6.695272172733064409e+00;-1.725689604122904175e+00;-8.953393508684198698e-01;-2.300499909020270906e+00;6.788406080723553337e+00;-6.752041811800308935e+00;-6.758015590029562425e-01;3.864643337212297247e+00;6.156492830065042554e+00;7.112001241403914653e-01;-7.318041547262124524e+00;5.591494601554039434e+00;7.842890222303325665e+00;-3.867683414135673736e+00;-5.067810400130476900e+00;-1.201813005226129327e+01;-2.557254738069110633e+00;-3.355239768371263587e+00;-2.941855237425275327e+00;5.213012242520366435e+00;9.351467409669195874e+00;1.298841922824729878e+00
-9.601435515358797135e-02;-6.878613019406031315e-01;3.128581316848362270e-01;-1.456632462141336681e+01;8.876493255468478338e+00;3.453309753654510317e+00;-4.484688629255524361e+00;1.583784022188817087e+00;8.480119738139336505e+00;-6.351326483035776072e+00;6.916283898731788726e-01;-3.446193562700081703e+00;6.131073837438152374e+00;-6.625427179817158674e+00;-4.240448310039927060e-01;-7.980923159229160291e+00;-3.405945618062530822e-02;-6.380125992205272212e-01;-3.027387361305474478e+00;8.032682212613028838e+00;3.586656704748313995e+00;5.294127005786593898e+00;2.187973776687919258e-01;2.005415773165364790e+00;8.261400107543696691e+00;3.079199237236627251e+00;3.274478528211922090e-01;6.728817724024926505e+00;-1.774698218844207531e+00;7.504944252761659440e-01;3.898271516020323624e+00;5.650075996337001527e+00;-7.042353872509192314e+00
4.425847935507656178e-02;-9.580876422672082171e+00;4.883559878689381684e+00;1.022840406373485278e+00;-9.178753947062954666e+00;-1.700452583378920801e+00;-2.024431409500298429e+00;6.867798445283030961e-01;-7.698393433479741255e+00;-4.415398250221099552e+00;1.000622147927411376e+01;6.674391328037910576e+00;-7.149312599023546433e+00;-7.547040692679471974e+00;-2.809270597738442010e+00;-4.025471703072445173e+00;-1.425246511283019490e+00;2.127002543695295955e+00;3.608016665010062296e-02;-1.245828770958095300e+00;-3.566745238542913476e+00;5.396120461499048560e+00;-4.022249210468721969e+00;-7.278817244563900779e+00;1.809138520197193012e+00;-2.910460653294287159e+00;6.056087554541451645e+00;1.906439783811693101e+00;-1.352410391667596024e+01;-3.450411299380064634e+00;-3.187145430869872120e-01;6.583940626271950203e-01;1.335359906125501706e+00
7.604530794304476329e-03;-8.330945991805990047e+00;-1.338026181990410279e+01;1.889577394392781828e+00;5.379884658318734303e+00;-3.444169745176179465e+00;-4.080219082977303735e+00;-6.375084122467757908e+00;-2.043096563316276093e+00;-1.902444779383560602e+00;-3.329041813475782874e+00;-1.287307280093570583e+01;-1.146666442044305612e+01;-3.122549884931068220e+00;-1.162336939451173379e+01;-2.439727991061672263e+00;2.094975589885176515e+00;-5.728070159623744217e+00;7.068494404423573130e+00;5.531589051232680632e+00;2.775498756255890598e+00;-3.523060666632402249e+00;8.625366900324127784e+00;6.742631950058366463e+00;3.369577928051213256e+00;-2.220875425271917170e+00;-3.921983787277225186e+00;-4.050750728137128220e+00;1.351536589863492566e+00;1.832812099754189905e+00;6.927299605243204539e-01;-2.210412881457586742e+00;4.137608684585297070e+00
-1.376458236771521682e-02;3.898743744760460483e+00;2.312988968466989981e+00;-1.031700952736264121e+01;-1.583805498979328874e+00;-5.375084232513779980e+00;-2.207502915845442448e+00;2.938730459839385745e+00;-1.827231571997155246e+00;3.263493423537459748e+00;2.769819720132998153e+00;-3.042330786351743477e+00;4.142112370279956046e+00;-8.743986275894922500e+00;3.104080278231709400e+00;2.516430340614108196e+00;-1.822899299099350223e+00;-6.414620340258194719e-01;2.744951132375101466e+00;3.535601946788053951e+00;-3.482208180317782897e+00;2.920729434687850734e+00;7.286166388647504988e+00;5.820106624359674186e+00;-3.638434843329148016e-01;-6.009676436095383600e+00;-1.936098969120189084e+00;1.071024492165713582e+01;-3.692177956716006904e+00;6.500733901541928539e+00;1.337904878219953408e+00;1.503502978058332662e+00;-3.567600802967906048e+00
-7.597281328902832920e-03;-5.933272162872926359e+00;5.209780979623018560e+00;8.951157217013888001e+00;-3.844891631163145362e-01;-3.819307425426411662e+00;-3.867952202807384054e+00;1.102218900808503932e+01;-4.693671354814107133e+00;-7.942458829132314158e+00;2.170199984474780130e+00;4.330293791153660976e-01;5.469508488062222451e-01;-5.325584012324670269e+00;1.554348668846931014e+00;-4.679025999277818926e+00;-7.608675451365717990e+00;-7.217414923834821749e-01;2.710959993555412950e+00;1.428647052443768661e+00;3.864940224354764364e+00;-8.964093358737546424e+00;1.564903970062850203e+00;5.644591037471757389e+00;-1.274067881134272051e+00;-5.302034750850983386e-02;-2.783308785678870301e+00;1.654015551458031252e+00;5.297008370575695402e+00;-5.766318536565348651e+00;2.246433097710753390e+00;6.504361917099438228e-01;3.101504877314746444e+00
1.597669666388456047e-02;5.858772339020300590e-01;3.386317729411092436e+00;9.048861761850837127e+00;-1.337958185354109375e+00;6.281423906015543013e-01;2.427281998078028025e+00;-2.511151838774309475e+00;-2.246366569703938332e+00;9.608039452655545709e-01;3.492346559935419759e+00;8.480902181012940133e+00;-2.036153136196665159e+00;2.725364760162140576e-01;6.240054753462630721e+00;2.265163210958798690e+00;-5.935642278188743015e-01;2.008434774888130825e+00;1.591902648010429466e+00;-1.002083222392271100e+00;-3.139014185710868876e-01;-3.257215928012142214e+00;-1.709089190358923149e+00;-1.778641087030777557e-01;1.980949456347362858e+00;2.981509865902709500e+00;2.928935903713182576e+00;-3.676008612226188799e+00;-3.894978473366439875e+00;-6.131125056696337339e+00;3.378100743129135886e+00;9.121199858478721723e+00;3.575478470041038470e+00
-4.359479992333045034e-02;1.551662874754047072e+00;-1.010171810213081045e+01;3.919825408367985542e+00;-4.646102979217825890e+00;2.297457271001227319e+00;8.727147725113942878e-01;-5.676089072182913142e+00;-3.909270838128715120e+00;-4.358630368267312427e+00;4.214129719754097891e+00;-1.339660439364178668e+00;6.086731962451320754e+00;-1.379546854127975619e+00;-6.111656840223844256e+00;2.722377794190950162e+00;2.730301876857362142e+00;-4.362620007431034175e+00;-1.160243305585742846e+01;2.465674557125918653e+00;1.147069443972495328e+00;2.485748279125315374e+00;4.874815462215459583e+00;-1.375136331655939070e+00;6.874254315017099159e+00;-5.553061785817238416e+00;1.309156389193626868e+00;-2.528796422187470361e-01;3.900752223269701613e+00;2.595884270184187215e-01;-2.328000961810828162e+00;6.417110008874793436e+00;-5.190874090064515833e+00
3.884325445964786211e-02;5.591842892401124310e-01;-5.025286787913191056e+00;-9.438431868499010946e-01;-1.068734775455384867e+00;-1.376554557396122203e+00;-6.820818549729468216e+00;-7.840152355110891591e+00;-2.904122414286003817e+00;3.249622013263046227e+00;1.111855938214832307e+00;-1.862345295977400284e+00;-2.889771371462283689e+00;-1.599700163472263625e+00;-3.070501292567204388e+00;-4.587325811150805954e+00;3.517854390809235454e+00;9.547363409654398003e-01;-3.848699169367621575e+00;-7.905193402693374338e+00;9.390492734518869622e-02;5.035909011137311708e+00;4.129373540767590001e+00;-2.972994151837251575e+00;-1.464258978250460252e+00;-4.664543171958048795e-01;-2.254720067316199561e+00;-4.768135090607368731e+00;1.063100785329612918e+01;4.541849906460946329e+00;-2.243171563464412710e+00;-5.229506953091148880e+00;3.595965952273695088e+00
-3.770248404561809402e-02;-1.503398743750968158e+00;3.289710141469260329e-01;1.853591030345121071e+00;-3.335021237439381281e+00;-2.476183592706475145e-01;6.705164721477087753e+00;7.237040620733425737e-03;3.276924570180597573e+00;5.816777090832509600e+00;4.751247603528488739e+00;3.928575012228536778e+00;3.299164735271902793e-01;-1.953778930305644979e+00;-7.654212609469968065e-01;1.308334837135707085e+00;1.046016219569524708e+01;2.927032606257653935e+00;-8.467434970815551631e-02;-1.359702670979296091e+00;3.123972993992046199e+00;1.110396654541325745e+01;-9.739883780732951024e+00;9.209877883757972228e+00;5.437524264248484229e+00;1.191009857756291801e+01;5.048452292630360105e+00;5.129151116812915134e+00;-6.449114616265686273e+00;4.408763371844154122e+00;5.328936434715231485e+00;-3.577149174032983936e+00;-4.441187783218673246e+00
-3.228902664692602509e-02;2.229876591493900051e+00;-1.942725860087408662e-01;2.895938625198194671e+00;-4.734170226272813586e+00;-2.629499371101547744e+00;3.006635914723771563e+00;-8.615856012060179481e+00;-3.692086485191976131e+00;8.873885714246529943e-01;-4.409367297381968420e+00;-1.916530472016343634e+00;-4.671773592781007345e+00;1.199315445578097084e+01;1.387250400479544954e+00;4.878938953700805436e-01;5.444099907791794202e+00;1.397541463838696485e+00;-1.762872488648903779e+00;8.849764072870566878e+00;5.962632452386670279e-01;-1.218357392206111811e+01;4.874738056156115107e+00;-3.364343242312031634e+00;-2.866589003512646894e+00;2.856257839771391360e+00;-1.284571315369330557e+00;-1.772213243418881978e+00;-1.611840193188744053e+00;5.071385370345512733e+00;7.100146469990132658e+00;4.179832699963691445e-01;-3.349867246909132845e+00
-5.365869618868804314e-02;8.050887185848235816e+00;3.195454656321063958e+00;-3.906070434326627705e+00;-2.708192284207467715e+00;1.474912563560501155e+00;-7.429572261510120068e-02;3.241239641335700306e+00;-3.860810349754816073e+00;5.883691260632679665e+00;-2.432809149620617895e+00;5.028613973821063343e-01;-1.287719280075818817e+00;-9.579817836225499761e+00;-9.820613139047914331e+00;-5.499506706087431418e+00;9.720521954279259802e+00;-1.056743370857348552e+01;-3.401321305627715397e+00;3.022904260812613320e+00;6.590104440318086176e+00;1.327530493021451363e+01;9.798696610108589056e+00;-1.466499182820303337e+00;6.504089638649666938e+00;-1.090654023046736576e+01;6.421547787185790668e+00;-2.498075765410616267e+00;1.016046924964202347e+01;-5.681354324853303828e-01;-5.511187083167603973e+00;-8.886773716253760114e+00;-2.657530046361711862e-01
9.037840561725818400e-02;3.718283840019031006e-01;3.886276699292230852e+00;3.870524029869914617e+00;-4.130825418471178345e+00;7.724664957086046613e+00;1.012848187089657870e+01;-4.465070536615785457e+00;6.272184840624740687e+00;-9.358229822627388117e+00;-7.725563476465260315e+00;-7.667211091808930234e+00;3.768335847733140120e+00;-1.922587617673252369e+00;-3.565125375527804064e+00;5.666614043315597371e+00;4.600986087000650926e+00;4.364437983807706090e+00;-1.479835294923709910e+00;-2.047206136481454664e+00;-7.824206380139815398e-01;1.429103164478409127e+00;-3.905912138268387679e+00;1.740268835520309754e+00;2.693442975740635070e+00;-1.540280824625220202e+00;-1.210539091806161593e+01;8.207778196374389879e+00;-1.669871745022874832e+00;7.244178235640310604e+00;-4.306577561826470557e+00;-3.260786997636830886e+00;-2.047658051405321977e+00
2.610161493155049514e-02;-6.141526133913281171e+00;1.001004168506023140e+00;-2.865516448060570376e+00;1.202534256064885065e+00;-2.367877198950077311e+00;-1.918810864731907095e+00;1.918775547700549033e+00;5.451349409778361021e+00;-7.380064133784771663e-01;-2.143713825003174644e+00;1.488313621857751734e+00;2.078823757736957489e+00;-7.035933968343832667e+00;-1.842398262277234799e+00;-1.427394560062801965e+00;3.765460925632961864e-01;6.596684731550871150e-02;-1.590394914949685212e+00;-5.078204614382048732e+00;4.999618465575193405e+00;1.532270786983533917e+00;2.297983896156472028e+00;4.406918650512717583e+00;1.419585512434115682e+00;9.308337396192933877e-01;4.922592924645225132e+00;-2.758579981970562756e+00;-6.039094345086244431e+00;4.186284634580370145e+00;3.287596356534734365e+00;-1.099671409863534510e+00;-7.510951461935826856e+00
-4.269703206689252906e-02;-4.788856252127196456e+00;-1.613397222969274569e+00;-2.153738995202096884e-01;-1.776746436190911993e+00;3.764098313401159857e+00;-4.649777368972490277e-01;-1.168180208678095156e+01;2.285604800788449520e+00;6.053836292750710335e+00;-6.753081219792965939e+00;3.418548845376827128e+00;2.115293698021728508e-01;1.012615527041367702e+00;3.815034282428589218e+00;9.328143319404126999e+00;2.684802046838665746e+00;6.866970941841899823e+00;-6.957438163824035904e+00;-1.030330959600923135e+00;5.152584330022746961e+00;-3.348322995438453908e+00;-2.745995374909864298e-02;-2.278126957058789870e+00;6.626682089933017217e+00;1.811367322704345861e+00;-9.317067732236633759e+00;-9.033996424927601687e-01;-7.556138254310580393e+00;3.207815133545237618e+00;4.912837707650212771e+00;-7.200034739548994089e+00;1.194023803033738673e+01
2.782623035204603509e-02;6.830900715188454875e+00;7.533943380492904573e-01;-3.130495312158874555e+00;-3.501316032330648476e+00;-3.272711382840638006e+00;-9.632115905798670497e+00;1.443451952582524900e+00;-4.093947815348805364e+00;8.468398172187100670e+00;1.525613588671240528e+00;-5.778579108432650102e+00;1.047128223412093107e+00;9.316389387783329923e+00;9.163419512018240454e-01;9.687235248720496017e+00;3.581944400830695541e-01;5.996294746875745929e+00;-2.586598700142058060e+00;2.782820853740179956e+00;-2.274018535287943621e+00;-1.218826202272141757e+01;-1.166039962391494100e+00;9.185017281315055016e+00;-1.373696703190920854e-01;3.609835853743593059e+00;3.298347886699212417e+00;-3.105633454937303917e+00;4.574044651262295424e+00;3.125853613630261485e+00;4.810065715970576194e-01;-3.231741019587600627e-01;1.517623504418803837e-01
-6.171049451483944653e-02;-5.910384754511632366e+00;-4.257141506279303655e+00;-3.306808007091840196e+00;-2.696265085314271115e+00;7.826234887282481623e+00;-9.081660242918808024e+00;-1.050264579312704671e-01;1.006845629548162968e+01;-6.321621962633096281e+00;-4.901793086543613676e+00;-3.798122989035538133e+00;1.133752559117248371e+00;-2.568569680486904261e+00;-3.145120965905381816e+00;-1.899825382184434419e+00;5.941697983821826234e+00;5.237772978472028385e-01;3.032064802579232943e+00;-2.930485984756232121e+00;1.458694108941531731e-01;5.896295753939567952e+00;7.512078101538347319e+00;2.837791540361893183e+00;-5.843996016015029937e+00;7.895719130585153067e+00;1.682740705240040935e+00;2.646613346765014363e+00;-4.745745859390738453e+00;4.937506362205613897e+00;2.090736165687888892e+00;-6.376964342124566087e+00;-3.499755538575582747e+00
4.132338413910235930e-02;3.065369566827940151e+00;-2.031478757270837487e+00;5.756475565983897091e+00;1.215853557206161462e+01;-5.155335346492776694e+00;-2.556066911058616498e-01;-5.267281263217769904e+00;3.016998498581576982e+00;-7.383554937794994943e-01;6.737887632316472697e+00;2.346037374220250271e+00;8.743563107144185054e+00;4.473725538094212695e+00;-2.360298705284275655e+00;-6.146342034037877156e+00;4.824550740390352921e+00;-1.892208905436687960e+00;8.192843453632779882e-01;-3.574705046544196740e+00;-5.961937235279938463e+00;4.295419326754664979e+00;7.846108413542958182e+00;-6.698644431637605479e+00;-2.491527634413218451e+00;7.056672234300140900e+00;3.861746260396588415e+00;-3.726804943027403727e+00;-5.950133634113007552e+00;3.491934368226235375e+00;-1.049990205362308870e+01;6.187709268894940884e+00;-5.756862523582793933e+00
-5.091543293730765862e-02;-1.573502242283444597e+00;2.491009445296915814e+00;-1.397446701509106104e+00;4.406657388919879570e-01;6.977174139470798675e-01;2.536204489493932179e+00;-7.158548754172780804e+00;4.559289820903193124e+00;-1.941497370738352490e+00;1.790343882735542014e+00;-2.590717772907926153e-01;-1.208143188447918348e+01;9.847647403528184129e-02;3.364251017877208483e+00;2.006631305151572953e+00;-7.365545526625018047e-01;-4.659516553721577026e+00;-2.916855434661804747e+00;-1.366556877145580984e+01;3.237712004417431899e+00;1.185460743882646772e+00;-4.255863860746332605e+00;5.696442697229945340e-01;8.637524244645901073e-01;1.499099829877231116e+00;-6.743737503770704578e+00;-4.143931708104570677e-01;-3.202136160346300553e+00;5.867624757109996203e+00;2.098951417748561532e+00;1.854800880178695710e+00;-1.451198926663391564e+00
