-1.166519467361357559e-01;-5.967431968678075016e+00;7.329268204900727390e+00;-4.175190455282417723e+00;3.362055360832655992e+00;1.099882244508808560e-01;1.399928525884845676e-02;-6.994660603587632766e-03;-6.978637792873311485e-02;1.727366078668779101e-02;4.044926282200627526e-02;6.740995224425945509e-02;9.510740827702696132e-02;-7.245701730299099197e-02;1.076372814883618800e-01;7.785144853619520300e-02;7.478473911536268059e-02;-1.067089340733915447e-02;1.019507026527962518e-01;5.570194105866435597e-02;-2.331916964243073431e-02;-4.242906534267942148e-02;-2.415304876257313993e-02;-1.475417821565096037e-02;-3.277564598975332005e-02;-6.645671030390837980e-04;-4.001639805507305192e-02;9.013439795193955648e-03;3.477247436141186337e-02;7.187241409817977933e-02;3.601556593611087570e-02;-3.071897643310081069e-02;6.103892505569981364e-02;2.495210222968473335e-02;-9.977007394823763503e-03;-6.567450277865195807e-02;-4.411223132164594773e-02;1.358328178650028244e-02;-4.263517140333311639e-02;-7.903556765949591723e-02;-1.755473078430612802e-02;1.988091302601515016e-03;-9.155367804145247979e-02;-3.148777409720906334e-02;2.373042103913571704e-02;-6.809398072603416174e-02;4.964863781398625407e-03;-5.437147286823166420e-02;4.042702348262854767e-02;4.428502195292413623e-02;-3.687492410104670909e-02;1.620336772263699862e-02;7.095268872893940870e-02;-2.525184360686726429e-02;-5.972765065754413044e-02
-8.726483659928774977e-03;-3.583793663635470583e+00;1.258371295255113154e+01;4.331850640162447696e+00;6.284851962844594908e+00;3.496851688713655676e-02;-2.537345337217301183e-02;3.053200299523255168e-02;-4.994050117389486204e-02;-3.702014269014649445e-02;-4.587377293153787478e-02;-4.028977510174548693e-02;1.014824668297181764e-01;3.466970412547386304e-02;-3.583827934460666873e-04;-9.227979449605159395e-03;2.608938081131673831e-02;1.887622297835124183e-02;2.601498011467706303e-02;-3.477081207554881537e-02;-3.078756931145543163e-02;9.700032487604513809e-02;-3.809973914694048114e-02;-9.839458068985113340e-03;-4.714638666489275737e-02;4.360081671406010329e-02;5.060487857070661288e-02;2.140926251894669299e-02;1.576873442074723172e-02;-5.065482311547065547e-03;-4.410275184693525363e-02;1.866040971309957872e-02;-5.107245264109725597e-02;-3.465821390426794546e-02;5.667924203611655193e-02;2.051025675221482963e-02;2.337778137000483258e-02;2.911808287388797586e-02;-1.979851425713853585e-02;-6.453162335193436683e-02;6.281561106865982819e-03;1.836843804209126879e-02;-9.924518285812250831e-03;-1.317656698301374746e-02;-2.408654825489544779e-02;-6.749985620887376248e-02;-5.817691441529433682e-02;2.483093799122255974e-02;-9.872868724283225331e-03;5.926613077109130212e-02;-3.707293056688031052e-02;2.920056258265964905e-03;8.601004913374832306e-02;-2.045491448097085108e-02;1.663974413077594361e-02
3.140775188119500350e-02;1.702617491947344242e+00;7.643901439245965435e+00;6.150959836267269942e+00;-6.842143159891645787e+00;-3.326913908250544571e-03;7.742468854514666238e-03;5.243691941888503627e-02;-1.133017538488663434e-02;8.168570491096011077e-02;8.556294206006044567e-03;-1.390429392303796086e-01;-2.220552958198855620e-02;3.427682067095761537e-02;3.915101546824990841e-02;-3.513464683603369915e-02;-9.176631178276474510e-02;-6.070222683536415087e-02;6.804024438424288723e-02;-4.440708164924862117e-02;6.522296530253110861e-03;-2.474313681915835117e-02;2.061122895133226524e-02;3.368497234318466871e-02;4.788391920759079573e-02;-6.593499593700350228e-03;1.397912920326864483e-02;-1.192264682467435305e-01;7.894339053375419579e-02;1.719010420903206715e-02;2.881610142281419012e-02;2.688635243171189071e-02;-7.397560961089006196e-03;4.189510166039865646e-02;-1.668159670126189917e-02;-1.333146994442114056e-02;-1.157804676533497057e-02;4.052863540748383869e-03;-3.271818066971273614e-02;8.798310702614864365e-02;-1.002397607068977042e-02;1.084152069234053384e-01;-1.751712722958339782e-03;6.248585671865842552e-03;-1.325593778838873166e-02;3.918942323055622096e-02;-8.994498985534435387e-02;4.812812589526943574e-02;-1.667795832875559534e-02;-1.466008903464532664e-01;-2.374673524219223300e-02;3.662543965998459744e-02;5.390521018454287258e-03;8.702132242241336635e-02;-5.506010304941347938e-02
8.927323447998352854e-03;-1.583894973961951003e+00;8.010426772046011834e+00;-4.211057803209762973e+00;-6.424409920471032542e+00;-3.271122627056248511e-03;-4.806031327886334942e-03;7.778694339078001674e-02;-5.454988750557025062e-02;-4.164212323186771564e-02;2.909791034316109443e-02;4.659070508281677042e-02;-7.530878420114198168e-02;-4.301788718895549479e-02;3.374859679728313411e-02;2.296117996663445474e-02;2.710609436860627816e-02;8.131036021529165769e-02;4.929232635758592010e-03;7.338940215985224891e-02;-1.988485843573498113e-02;6.067189329109043405e-02;-2.304027141700653453e-02;-3.043281031958508173e-02;-2.979095857630785493e-02;8.956601886473625207e-02;-5.313174729706720417e-02;2.760130165240077399e-02;6.039679393545715341e-02;-1.188364921044292588e-01;-7.515300215865766686e-02;5.928608964425050726e-02;-6.758204850497108451e-02;-4.517950176935957816e-03;-9.453017272217315720e-03;6.330322307229598738e-03;-2.079682531911799040e-02;-5.524873499246858721e-02;-1.278826465745182966e-02;-9.399792677327489798e-03;4.753338227455341375e-02;-8.950778203095108299e-02;-8.907777325447210903e-02;9.329123704510841608e-02;7.005116205759757964e-02;7.595342541875142739e-02;8.676547335318352677e-03;8.907921699472289012e-02;6.018329944415377712e-03;-3.240635037668000012e-02;1.002661145578964512e-02;4.473074330808319427e-02;1.409664999914077288e-02;3.771972762026866433e-02;-4.685393904522524439e-02
1.377934100719752780e-03;6.888392310563657972e+00;1.895130967857354465e+00;5.003349411179947914e+00;-1.305969097148450553e+00;4.733005512282270622e-02;-3.791248938765251486e-02;4.135254986586298087e-02;-7.903977815466817214e-02;-2.938497650337210717e-03;-4.699479612561315717e-02;-4.572518745492284986e-02;2.507130256259590059e-02;2.402286903341917593e-02;1.588690250515661234e-02;-9.603653656896271942e-03;-8.928450127956694821e-03;-7.365055041165247118e-02;-1.171014538890587098e-01;-4.920349892288779919e-02;4.229257783081783600e-02;6.112907161575750759e-02;-7.965435135823253909e-02;-4.507306573755276435e-02;2.405602505716881415e-04;6.372901899687828664e-02;-7.636955925107592746e-02;1.262418925783951630e-02;-3.475478258347932531e-02;-1.416804866372750431e-02;-5.123306254338087090e-02;4.129513078666145233e-03;1.349989580437713499e-01;-8.233007243759210558e-02;3.995425928063792154e-02;4.182073723699008400e-02;-8.996667748567599432e-02;3.281465341204670844e-02;9.357199483378875193e-03;-2.851692010191185858e-02;4.167140793237620461e-02;-4.611613344892848132e-02;-1.648982482484371778e-02;2.049672555236912996e-02;5.406012118843324908e-03;2.490453671509823205e-02;-6.595501446231337439e-02;-3.454196381286871870e-02;-4.097828213836433669e-04;-3.010015536762333452e-02;4.590111186926482123e-02;7.967039806966558224e-02;8.515208367344173981e-03;3.464133022085977287e-02;3.893480323775434359e-03
3.805246269911848056e-03;-8.632779732453373711e+00;-3.115459762557974965e+00;-4.776797971209029825e+00;-8.602500393989524596e+00;1.723905515221169776e-02;5.396530864967206270e-02;8.350101670600970638e-02;-1.601682169998880634e-01;-7.054802946212905546e-02;-8.576122426173438118e-02;-1.081128787232853300e-01;4.799056995015077431e-02;1.236158863529405044e-01;5.871805137265844431e-03;-6.333078789526866426e-02;-4.386762434838090141e-02;1.411586140926062750e-02;-4.313455762929211540e-02;2.082843834595465848e-02;7.633730325902082781e-02;-2.920148839385126871e-02;-3.468360766519414107e-02;-6.062198289282586666e-02;3.586201217481879006e-02;7.775926447771353001e-02;-5.736697530866322753e-02;3.956376577620251273e-02;4.978132436672891986e-02;3.663814839493275549e-02;4.239876940635370350e-02;9.543319213001711515e-03;7.098365638813274037e-02;-3.409712559288007039e-02;-3.675999224888811673e-02;1.585388115808546161e-02;6.901155418348188519e-02;-1.775450941239822876e-03;6.060166453682585413e-02;7.431004859126386086e-03;3.269221367940089440e-02;-1.122987392544963318e-02;-6.641913859152073774e-02;-8.332269844368955791e-02;2.011391083518535017e-02;-3.709273165192310804e-04;-3.358194627454057224e-02;3.814014297390925373e-02;4.746716768425963268e-02;-7.792128242690496420e-02;5.363587465922797781e-02;1.538820740957153738e-02;6.740410707448789285e-02;-1.032305024981291369e-02;-6.714079490752182522e-02
-8.784039328206551256e-02;2.268392555891593609e+00;-1.100419271432595991e+00;-9.972866000909894169e+00;6.370701715644232488e-01;6.633154424143127004e-02;6.862414502015527773e-02;4.511712684012586516e-02;6.707334315579442652e-02;-4.284897114035626092e-02;6.729119774025418832e-02;9.237564246486862363e-02;-8.018291055212860285e-02;-9.479883238228574427e-02;-7.752785076114542505e-03;3.405746211903737386e-02;1.274314313699399272e-02;-7.430596299895409103e-03;9.298889833094474769e-03;-6.648560206059232758e-02;-1.123227856859144308e-02;-6.856721232431564964e-03;-2.244074354953887185e-02;2.204291202646507797e-02;-2.685594524094256016e-02;-1.969485483507617263e-02;4.410640609715146127e-02;-5.406805232558221930e-02;-3.614791272337551653e-02;1.566493262855211260e-02;1.202763645833863047e-02;5.699123866905086988e-02;-5.878047554406972547e-02;7.713970052806135014e-02;1.308783878644175641e-02;2.613147824563127539e-02;8.506224264083254993e-02;7.252584353114422538e-03;-3.259750378676178756e-02;6.829174568906135230e-03;4.853786480384693520e-03;-4.650278936089660003e-02;-5.820383771800718975e-02;6.049707739172813237e-02;-3.675467702302394335e-02;6.697633931347631540e-03;5.149049282389790705e-02;-5.025434051698851601e-02;2.928925446533971536e-02;-7.485165804858022465e-02;3.851937200387078181e-02;2.389081042713783395e-02;4.135528909281768750e-02;-7.285004021841913480e-02;-4.671303161369778911e-02
-9.257579335579796745e-03;1.091121526042466483e+00;-1.209378434612180753e+00;7.642751289802310666e+00;1.287264288760611830e+00;-7.486612082534510604e-03;3.118779299114344400e-02;1.843579070988853041e-02;-7.802694007141494636e-03;-4.766923482546169683e-02;6.084675947761593318e-02;7.955774009915114742e-02;4.056926290049709533e-02;-4.060476925754440830e-02;3.929875905375921491e-02;2.634818203530328584e-02;2.200486978973545393e-02;-8.778745336854447412e-02;5.976699457642900559e-02;-5.920914898578841928e-02;-1.172656109263324337e-01;6.152256763053820521e-02;9.652358477393135905e-02;-7.179304608338720611e-03;7.938010650914564814e-02;-2.364299357626966497e-02;3.365424948755231060e-04;5.844277980692223068e-02;4.869085055524692562e-02;9.442507401233521391e-02;2.206782768458678823e-02;7.934460983458811734e-03;-5.579149465033041849e-03;-2.563813011834911726e-02;3.698017386271009593e-02;-1.410550976892496061e-02;-1.420648599552845788e-03;-3.186514873653430863e-02;-8.407862502936269342e-03;2.128463048033422608e-02;4.176620712420223841e-02;-4.330659522947120921e-02;7.385045058423927999e-02;-1.455908674424661459e-02;3.120474352010325914e-02;-2.051213238533344200e-03;-3.455962248486324495e-02;-1.462979751535987798e-02;-3.213773950669928520e-02;-3.075324272307961015e-02;5.982733877881733081e-03;-1.811605840836795142e-02;-7.844639337998898787e-02;5.447276465759834591e-04;-2.453544924671505548e-02
1.008376740094596782e-02;-6.944848351721097046e+00;-7.744609228730144679e+00;-3.422931295121443007e+00;1.923142915130491293e+00;-5.062893943760216064e-02;1.054411850042573720e-02;-6.493014006846428016e-03;8.801288321300371198e-02;3.385653721340815391e-03;-9.430214504138650228e-03;-1.910524235445044267e-02;2.045705862641229375e-03;-1.145927238697859972e-02;-2.199458080855207567e-02;7.903901744870078794e-02;-8.238746875447473805e-02;8.472710341898783207e-03;3.424783895626274527e-02;5.914630323910154142e-02;8.132584496897221626e-02;-1.706807885025713595e-02;5.590982008678763160e-02;-4.795818059210282380e-04;1.899738618647033722e-02;2.120237541477004370e-02;-6.935964053196783108e-02;4.786929878907068316e-03;-8.685801134624931974e-02;1.364006013469225113e-02;-4.300724066030867099e-02;-1.107438670432600303e-01;1.712388078255201035e-02;-6.840495404498606047e-02;-2.400856770379972138e-02;-1.523314602480539681e-02;2.823881149238176291e-02;-3.592966320984108258e-02;-1.952014419288321690e-03;4.174250551008906046e-02;-1.253157643253016533e-02;-1.592000201497526315e-02;1.148933951715861573e-02;-7.907498064318090047e-02;-7.071963594604172010e-02;-5.000550487552329892e-02;3.450948103567429170e-04;-2.173816111414735019e-02;7.232850280020422518e-02;-5.984936625433175117e-02;-3.624203122196524574e-02;3.881301040790646750e-02;-2.488183324677459979e-02;-2.779277779289758901e-02;2.191870526864602223e-02
1.739303974958103169e-02;5.137663129760908554e+00;-2.315350956937475946e+00;6.307712422685820997e+00;-5.951626064443304109e+00;4.026982508483628598e-02;-2.367110518744102929e-02;1.240281912611222725e-02;2.163493965964999322e-02;4.793301827339254209e-03;-1.426906400059026747e-01;7.573519777321899467e-03;-1.432647957801832378e-02;-7.308564897242599001e-02;-5.683419004831206933e-03;-8.519953305099874433e-03;3.937461014583662489e-02;-6.242349444265009664e-03;1.716203335427904115e-03;5.209556660477973611e-02;3.999690905904382254e-02;-3.743245436813183447e-02;-2.263825958553448633e-02;-2.957258198957753159e-02;-1.501189862328222019e-02;-1.307426177998080585e-01;-5.503052972079885280e-02;-5.594075368598921266e-02;3.506725174514346149e-02;1.565879949893120814e-03;-3.731466195338813824e-02;-3.544014118419793608e-02;-2.061824442756638939e-03;-2.064915827114172792e-02;-1.228095201484331531e-02;6.595383645069419556e-03;-6.148917369774138664e-02;8.201239590202417246e-03;-8.789877710851690118e-02;-2.221658087010109500e-02;-7.115392035212204577e-04;-3.373736348315992811e-02;-3.124066811332789143e-03;2.179062458500698532e-02;1.008934818577552905e-01;-1.111877573368388709e-02;-1.059721657696427455e-02;8.760675409770034283e-02;9.636103444753608971e-02;-1.869169401371036099e-02;-8.274820423839521211e-02;5.179438117109849693e-02;-2.201692207903569246e-03;-1.753088513189389117e-02;6.117651348064656602e-02
2.430748507725961904e-02;3.513693715194634137e+00;-4.497398327425375264e+00;1.837750604535239418e+00;2.427627811391407445e-02;4.489081475230523310e-02;-3.419762209890602617e-02;-1.791751804919945387e-02;-2.241314217914254503e-02;-6.438959601408186795e-02;6.004160170547835629e-02;-6.498912459895875293e-02;-5.951306430461267283e-02;-9.828988538492382243e-02;2.811166353290563483e-02;2.126234390458870815e-03;-4.100760831411481150e-02;-6.541281146012454216e-03;1.814060290472348583e-02;-1.624950606408327031e-02;8.599491115135310393e-02;-7.055707906305618005e-02;-4.462186080558257044e-03;-6.824359357672466625e-03;9.503961837431847137e-02;-2.807788106363691416e-02;4.486707508358529772e-02;-5.106742241232872792e-02;1.399232760899683098e-02;-7.358852087754955140e-03;5.813684805326643779e-02;3.465784847623250980e-02;-7.966984432190582499e-02;4.516816334152190526e-02;-2.691480542802146200e-02;-3.302438988598912356e-02;3.203481978430659793e-02;9.571034376401968413e-02;-2.987510848232020899e-02;-2.346325975993016413e-02;2.623422863023057786e-02;-4.079726309944398110e-02;3.170874434156321225e-02;1.879604471959394132e-02;5.137343507845313489e-02;7.931182102695427671e-02;3.481674113639789125e-02;7.577520714363998600e-02;-5.554637016715090886e-02;3.257458748794887088e-02;4.096258690964460492e-02;-1.581921602672389446e-02;7.898327658809628504e-02;7.232938696161698988e-02;-2.068015508235525324e-02
-2.458490083212362676e-02;-5.245725772643271556e-01;1.323725712771434138e-01;1.859431721775439472e+00;5.153856291446948790e-01;-8.239803337554035476e-03;2.401383832402218324e-02;-6.918221873010464706e-02;-1.313640835167164192e-02;6.447574126725449939e-02;-2.418161206278161834e-02;-3.626659627986885542e-02;-5.896270201917095527e-02;6.289014641571799569e-02;1.098368163758367128e-01;5.247140932647455236e-02;-3.838164132294613010e-03;1.295823850563333768e-02;7.498470849462267329e-02;6.850507537080716310e-03;8.082403350730761604e-02;-2.376479494575726992e-02;6.647297754557945915e-02;-2.049478682280572728e-02;-1.808266423289142319e-02;9.630649576847510537e-03;5.157526745345402536e-02;4.517865614264007790e-02;-1.504254360229815950e-02;-4.993716658684747151e-02;5.245308426889422337e-02;3.427933775758956053e-02;3.720722105044679123e-02;3.713080693585048969e-02;1.805791466674881371e-02;-4.321581682375035503e-03;6.726078815525261823e-02;3.768527272603315603e-02;-3.008417739170249350e-02;-2.268366910344295911e-02;-2.865462120479441918e-02;-1.608844127863581427e-02;-1.424896713979052244e-02;1.317354982102607042e-01;-1.174362871662276361e-02;-2.437845962412616557e-02;4.098118561388394004e-02;-6.204654716985147367e-02;-2.235474686471319861e-02;1.147978727483683764e-01;3.948726485535792446e-02;-2.693734051007560387e-02;-9.481454723058324596e-02;-2.244408221485751087e-02;-3.275675189473985921e-02
5.046899628532933169e-02;4.331836414946805824e+00;-7.398057021196863481e+00;-4.198382053846335012e-03;5.118347780194510754e+00;-2.272062804253056553e-02;1.341188709434865470e-02;8.107222826370921731e-02;-5.936787367320598557e-02;-3.381245291605754905e-02;-5.662679576037837198e-02;-9.969841677195508123e-03;-4.941738933948411350e-02;7.318994789298886861e-02;-3.567637575373727027e-02;-8.846852119878996501e-02;-1.596884711619120378e-02;3.105513255257970860e-03;-4.515545628353177104e-02;4.496347995527145980e-02;-6.281299002865003978e-02;8.563671382350054873e-02;-6.069894918205565038e-02;-9.651765725825070053e-04;-7.925404621955527140e-02;-4.173352104703531400e-03;2.175429758175029607e-02;-3.835303368628931175e-02;2.801473143776751773e-02;5.375269677033064908e-02;2.130292515355662261e-02;2.648786556887999799e-02;8.902092786706909677e-02;1.535670812309476198e-02;-3.256819835634863075e-02;-5.536302583072425648e-02;-8.680412577250895545e-02;-2.127082468743878366e-02;1.920220355604177614e-02;-4.789248109862747488e-02;-8.195368906292661328e-04;3.942832973211793379e-02;5.189202051511573877e-02;-6.922689689908163857e-02;-3.118708563754092611e-02;-7.752845984706888474e-03;-6.242351728228295177e-02;-6.437442434516197146e-03;-3.544206192477962480e-02;8.585816930298996452e-02;7.450350529692055523e-02;-9.735512639750416863e-02;3.426241407411952794e-02;-9.341124086837372664e-02;-5.742430040434821914e-02
